date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:02:13	447/447	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Fri,%2028%20Feb%202025%2010:02:13%20GMT	https://images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/e69a7883-42d4-4fa7-a317-c9505dd3084b/Screen+Shot+2023-03-22+at+7.13.41+AM.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/e69a7883-42d4-4fa7-a317-c9505dd3084b/Screen+Shot+2023-03-22+at+7.13.41+AM.png	(from https://www.statlearning.com/reviews)
17:02:13	447/447	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Fri,%2028%20Feb%202025%2010:02:13%20GMT	https://images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1611255050430-B0D2ZK6FQCW7Z7O2I16O/Book+Signing.jpg	/media/tuhocr/CLOUD1/TURTLE/meadow/james/images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1611255050430-B0D2ZK6FQCW7Z7O2I16O/Book+Signing.jpg	(from https://www.statlearning.com/reviews)
17:02:13	449/449	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Fri,%2028%20Feb%202025%2010:02:13%20GMT	https://images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1611255008902-TQTUYPNVNGCLEIKIOW9E/image-asset.jpeg	/media/tuhocr/CLOUD1/TURTLE/meadow/james/images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1611255008902-TQTUYPNVNGCLEIKIOW9E/image-asset.jpg	(from https://www.statlearning.com/reviews)
17:02:14	3420/3420	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:11%20GMT	http://assets.squarespace.com/universal/images-v6/damask/edit-info-light@2x.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/damask/edit-info-light@2x.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:15	1042/1042	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:09%20GMT	http://assets.squarespace.com/universal/images-v6/damask/trash-9-light.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/damask/trash-9-light.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:16	990/990	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:10%20GMT	http://assets.squarespace.com/universal/images-v6/damask/trash-9-light@2x.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/damask/trash-9-light@2x.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:17	1057/1057	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:02%20GMT	http://assets.squarespace.com/universal/images-v6/damask/trash-9-red.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/damask/trash-9-red.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:18	1048/1048	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:07%20GMT	http://assets.squarespace.com/universal/images-v6/damask/trash-9-red@2x.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/damask/trash-9-red@2x.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:19	3072/3072	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:09%20GMT	http://assets.squarespace.com/universal/images-v6/damask/getty-16-light.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/damask/getty-16-light.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:20	3374/3374	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:04%20GMT	http://assets.squarespace.com/universal/images-v6/damask/getty-32-light.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/damask/getty-32-light.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:21	3010/3010	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:06%20GMT	http://assets.squarespace.com/universal/images-v6/damask/shopping-cart-16-light.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/damask/shopping-cart-16-light.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:22	3216/3216	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:00%20GMT	http://assets.squarespace.com/universal/images-v6/damask/shopping-cart-32-light.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/damask/shopping-cart-32-light.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:23	0/0	UR-M-Z	416	error ('Range%20Not%20Satisfiable')	application/javascript	date:Fri,%2028%20Feb%202025%2010:02:13%20GMT	https://stat-learning.disqus.com/embed.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/stat-learning.disqus.com/embed.js	(from https://www.statlearning.com/forum)
17:02:23	0/0	---M--	302	error ('Found')	text/html	date:Fri,%2028%20Feb%202025%2010:02:23%20GMT	https://static1.squarespace.com/universal/images-v6/icons/block-indicator-dark.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/static1.squarespace.com/universal/images-v6/icons/block-indicator-dark.b6.delayed	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:24	561/561	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:00%20GMT	https://assets.squarespace.com/universal/images-v6/icons/block-indicator-dark.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/icons/block-indicator-dark.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:25	0/0	---M--	302	error ('Found')	text/html	date:Fri,%2028%20Feb%202025%2010:02:25%20GMT	https://static1.squarespace.com/universal/images-v6/icons/block-indicator-dark@2x.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/static1.squarespace.com/universal/images-v6/icons/block-indicator-dark@2x.b8.delayed	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:26	1672/1672	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:27:58%20GMT	https://assets.squarespace.com/universal/images-v6/icons/block-indicator-dark@2x.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/icons/block-indicator-dark@2x.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:27	23403/23403	---M-Z	200	added ('OK')	image/svg+xml	etag:%22d5f2dcb17d61c334864ce80b5fc9c903%22	https://assets.squarespace.com/universal/fonts/squarespace-ui-font.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/fonts/squarespace-ui-font.svg	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:28	0/0	---M--	302	error ('Found')	text/html	date:Fri,%2028%20Feb%202025%2010:02:28%20GMT	https://static1.squarespace.com/universal/images-v6/icons/opentable-icons.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/james/static1.squarespace.com/universal/images-v6/icons/opentable-icons.bb.delayed	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:29	1495/1495	---M-Z	200	added ('OK')	image/svg+xml	etag:%227e657546667ce2457aefe70af33b3a1b%22	https://assets.squarespace.com/universal/images-v6/icons/opentable-icons.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/icons/opentable-icons.svg	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:30	0/0	---M--	302	error ('Found')	text/html	date:Fri,%2028%20Feb%202025%2010:02:30%20GMT	https://static1.squarespace.com/universal/images-v6/icons/opentable-icons.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/static1.squarespace.com/universal/images-v6/icons/opentable-icons.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:31	2320/2320	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:02%20GMT	https://assets.squarespace.com/universal/images-v6/icons/opentable-icons.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/icons/opentable-icons.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:32	0/0	---M--	302	error ('Found')	text/html	date:Fri,%2028%20Feb%202025%2010:02:32%20GMT	https://static1.squarespace.com/universal/images-v6/icons/icon-searchqueries-20-dark.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/static1.squarespace.com/universal/images-v6/icons/icon-searchqueries-20-dark.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:33	361/361	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:03%20GMT	https://assets.squarespace.com/universal/images-v6/icons/icon-searchqueries-20-dark.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/icons/icon-searchqueries-20-dark.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:34	0/0	---M--	302	error ('Found')	text/html	date:Fri,%2028%20Feb%202025%2010:02:34%20GMT	https://static1.squarespace.com/universal/images-v6/icons/icon-searchqueries-20-light.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/static1.squarespace.com/universal/images-v6/icons/icon-searchqueries-20-light.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:35	3034/3034	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:04%20GMT	https://assets.squarespace.com/universal/images-v6/icons/icon-searchqueries-20-light.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/icons/icon-searchqueries-20-light.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:36	365/365	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:00%20GMT	http://assets.squarespace.com/universal/images-v6/icons/icon-video-24-light-solid.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/icons/icon-video-24-light-solid.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:37	176/176	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:27:58%20GMT	http://assets.squarespace.com/universal/images-v6/standard/icon_close_7_light.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/standard/icon_close_7_light.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:38	3058/3058	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:27:59%20GMT	http://assets.squarespace.com/universal/images-v6/icons/icon-settings-16-light.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/icons/icon-settings-16-light.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:39	64791/64791	---M-Z	200	added ('OK')	image/svg+xml	etag:%2277798fed01e166395196311ad1e01a10%22	http://assets.squarespace.com/universal/fonts/social-20141119/social-icon-font.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/fonts/social-20141119/social-icon-font.svg	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:10:42	4286/4286	---MCZ	200	added ('OK')	image/vnd.microsoft.icon	date:Thu,%2027%20Feb%202025%2008:22:39%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/images/favicon.ico	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/images/favicon.ico	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:10:44	8532/8532	---MCZ	200	added ('OK')	text/css	date:Thu,%2019%20Dec%202024%2008:15:13%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/css/google_one_tap-vflp9XDLJ.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/css/google_one_tap-vflp9XDLJ.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:10:46	3031/3031	---MCZ	200	added ('OK')	text/css	date:Tue,%2011%20Jun%202024%2019:59:55%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/css/maestro_appshell_styles-vflfNNLV5.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/css/maestro_appshell_styles-vflfNNLV5.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:10:50	40480/40480	---MCZ	200	added ('OK')	text/css	date:Tue,%2018%20Feb%202025%2015:53:56%20GMT	https://cfl.dropboxstatic.com/static/js/file_viewer/index.web-vflMfKScd.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/js/file_viewer/index.web-vflMfKScd.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:10:52	3483/3483	---MCZ	200	added ('OK')	text/css	date:Sat,%2018%20Jan%202025%2022:26:24%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/css/dig/fonts-vflMHuSEC.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/css/dig/fonts-vflMHuSEC.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:10:54	1728/1728	---MCZ	200	added ('OK')	text/css	date:Sun,%2002%20Feb%202025%2010:38:07%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/css/foundation-vflH6wwwv.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/css/foundation-vflH6wwwv.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:10:56	1364/1364	---MCZ	200	added ('OK')	text/css	date:Thu,%2020%20Feb%202025%2016:19:52%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/css/dig-illustrations/index.web-vflaayXqX.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/css/dig-illustrations/index.web-vflaayXqX.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:10:59	74477/74477	---MCZ	200	added ('OK')	text/css	date:Thu,%2020%20Feb%202025%2017:18:32%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/css/spectrum/index.web-vflwvsegv.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/css/spectrum/index.web-vflwvsegv.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:11:57	4286/4286	URF---	200	added ('OK%20(cached)')	image/x-icon		https://cfl.dropboxstatic.com/static/metaserver/static/images/favicon.ico	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/images/favicon.ico	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:12:05	423304/423304	---MCZ	200	added ('OK')	text/css	date:Mon,%2017%20Feb%202025%2012:08:26%20GMT	https://cfl.dropboxstatic.com/static/typescript/component_libraries/dwg-components/src/index.web-vflFu78ol.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/typescript/component_libraries/dwg-components/src/index.web-vflFu78ol.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:12:07	305/305	---MCZ	200	added ('OK')	text/css	date:Thu,%2021%20Mar%202024%2020:20:19%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/css/abuse/fingerprintjs_component-vflTizAkf.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/css/abuse/fingerprintjs_component-vflTizAkf.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:12:09	13165/13165	---MCZ	200	added ('OK')	text/css	date:Thu,%2016%20Nov%202023%2005:29:25%20GMT	https://cfl.dropboxstatic.com/static/js/comments2/index-vflQdvUHu.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/js/comments2/index-vflQdvUHu.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:12:11	685/685	---MCZ	200	added ('OK')	text/css	date:Tue,%2022%20Oct%202024%2011:23:56%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/css/notify-vfl4oJv2S.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/css/notify-vfl4oJv2S.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:12:14	40988/40988	---MCZ	200	added ('OK')	text/css	date:Tue,%2018%20Feb%202025%2015:55:43%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/css/error-vflUzpyte.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/css/error-vflUzpyte.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:12:16	831/831	---MCZ	200	added ('OK')	text/css	date:Wed,%2022%20Mar%202023%2009:22:51%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/css/snackbar-vfl0sHK6v.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/css/snackbar-vfl0sHK6v.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:12:18	661/661	---MCZ	200	added ('OK')	text/css	date:Thu,%2020%20Feb%202025%2015:17:32%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/css/dig-components/index.web-vflSNNWF8.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/css/dig-components/index.web-vflSNNWF8.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:12:20	9382/9382	---MCZ	200	added ('OK')	text/css	date:Mon,%2017%20Feb%202025%2003:37:28%20GMT	https://cfl.dropboxstatic.com/static/typescript/component_libraries/dig-experimental/src/index.web-vflMgkV3K.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/typescript/component_libraries/dig-experimental/src/index.web-vflMgkV3K.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:12:22	60178/60178	---MCZ	200	added ('OK')	text/css	date:Thu,%2020%20Feb%202025%2015:17:33%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/css/dig-components/tokens-vflYBwytc.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/css/dig-components/tokens-vflYBwytc.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:12:25	51528/51528	---MCZ	200	added ('OK')	text/css	date:Tue,%2004%20Feb%202025%2015:38:09%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/css/app_actions/index-vflkGPgxR.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/css/app_actions/index-vflkGPgxR.css	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:12:35	510686/510686	---MCZ	200	added ('OK')	text/javascript	date:Wed,%2019%20Feb%202025%2004:42:11%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/js/alameda_bundle/alameda_bundle_ie_en-vflWDx6he.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/js/alameda_bundle/alameda_bundle_ie_en-vflWDx6he.js	(from https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0)
17:20:43	13528/13528	---M--	200	added ('OK')	image/gif	date:Mon,%2016%20Dec%202024%2017:50:22%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/images/icons/ajax-loading-small-blue@2x-vfl14X6Ll.gif	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/images/icons/ajax-loading-small-blue@2x-vfl14X6Ll.gif	(from https://cfl.dropboxstatic.com/static/metaserver/static/css/maestro_appshell_styles-vflfNNLV5.css)
17:20:45	456/456	---MCZ	200	added ('OK')	image/svg+xml	date:Sun,%2019%20Jan%202025%2012:38:43%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/images/scooter/icon-form-invalid-vflj3ALzP.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/images/scooter/icon-form-invalid-vflj3ALzP.svg	(from https://cfl.dropboxstatic.com/static/metaserver/static/css/error-vflUzpyte.css)
17:20:47	451/451	---MCZ	200	added ('OK')	image/svg+xml	date:Wed,%2019%20Feb%202025%2017:00:34%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/images/scooter/icon-form-valid-vfl6xVlt9.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/images/scooter/icon-form-valid-vfl6xVlt9.svg	(from https://cfl.dropboxstatic.com/static/metaserver/static/css/error-vflUzpyte.css)
17:20:49	387/387	---MCZ	200	added ('OK')	image/svg+xml	date:Wed,%2022%20Jan%202025%2005:51:41%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/images/scooter/icon-form-dropdown-vfl6wvHNi.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/images/scooter/icon-form-dropdown-vfl6wvHNi.svg	(from https://cfl.dropboxstatic.com/static/metaserver/static/css/error-vflUzpyte.css)
17:20:55	208473/208473	---MCZ	200	added ('OK')	text/css	date:Wed,%2019%20Feb%202025%2023:19:14%20GMT	https://cfl.dropboxstatic.com/static/metaserver/static/css/dig-components/components-vfl1mIOfg.css	/media/tuhocr/CLOUD1/TURTLE/meadow/james/cfl.dropboxstatic.com/static/metaserver/static/css/dig-components/components-vfl1mIOfg.css	(from https://cfl.dropboxstatic.com/static/metaserver/static/css/dig-components/index.web-vflSNNWF8.css)
